31.845723,21.345768,9.042445,26.249877,150.967661,13.399753,147.075693,166.001397,152.119527,144.183593,170.334363,163.007505,153.201539,169.184152,162.913665,0.000000
31.369651,22.17778,8.256552,27.794896,148.809115,12.105474,146.229753,166.411505,155.155167,144.537925,170.704789,161.659291,152.607024,168.911959,162.493105,0.000000
31.717464,22.203919,8.662316,26.898205,149.767632,13.198598,145.843887,166.718866,150.065016,144.382502,170.731259,159.895334,153.386581,168.298956,161.477773,0.000000
30.209967,22.884927,9.299116,27.081634,150.254271,13.050429,146.090305,165.779302,150.438826,144.441617,169.768706,161.034484,154.17281,168.015764,161.105005,0.000000
30.196542,23.038659,8.422165,26.707645,150.503491,13.490382,145.989332,166.4597,150.874499,145.274268,170.312937,161.212939,154.461154,168.595913,161.429545,0.000000
32.284577,23.525717,8.08654,27.399691,151.160194,11.118033,147.309854,165.861323,156.4278,145.23017,170.103651,162.708192,154.080648,169.024726,162.64426,0.000000
33.026362,23.733604,7.743617,26.504806,152.159555,12.017429,149.135944,166.026805,156.058555,145.81105,170.592171,160.880327,154.179962,170.328044,163.432565,0.000000
31.392304,22.718645,8.600861,28.445588,149.39006,11.234333,146.567678,166.166015,153.914542,145.293129,169.872904,160.541267,153.074705,168.027898,160.122894,0.000000
31.868632,22.999886,8.169747,28.238769,150.112379,10.373899,147.476774,165.985926,157.875834,145.371069,169.931843,164.132606,154.647861,168.295665,163.781291,0.000000
31.73421,22.631673,8.528769,27.411516,150.394205,10.833998,147.966145,166.290702,155.335866,145.487669,170.161224,161.079741,155.741733,168.437289,161.847819,0.000000
30.810382,22.646096,8.887463,28.798743,148.840684,11.302887,144.452313,166.09703,148.422024,145.045034,169.629088,157.642143,153.157204,167.374352,159.991609,0.000000
32.282931,22.06725,8.958315,29.244278,149.338643,9.607767,144.792191,165.838264,154.612375,144.820579,169.400202,163.069628,155.558769,167.458475,161.286547,0.000000
32.219347,21.908292,7.759415,28.368929,149.527661,10.696743,147.371198,166.109668,156.800635,144.556396,170.582742,162.580302,153.684337,168.969828,163.160626,0.000000
32.350672,21.986604,9.294463,27.546111,149.833319,10.411955,145.674821,166.11917,153.317031,144.056619,170.196101,160.287111,154.070364,167.981006,160.772337,0.000000
32.997464,23.834859,8.489385,28.317803,149.413758,10.404411,145.823586,165.568452,154.810614,144.424066,170.335201,162.231993,153.58265,168.662137,162.778421,0.000000
32.033827,22.889731,8.827106,28.047758,148.874437,11.264952,146.624773,166.315481,155.466411,144.733404,170.406069,160.235336,153.69754,168.642212,161.459131,0.000000
32.795267,22.366059,8.948758,29.171818,147.61464,11.632301,144.571353,166.427661,151.482388,143.272412,170.242567,159.135102,151.241267,166.93839,160.251035,0.000000
31.750121,22.01378,9.209427,26.847851,150.754925,11.894295,146.707467,166.592873,151.748744,144.597493,170.551972,161.333984,154.597725,167.906409,161.53408,0.000000
31.418035,22.138313,9.19387,27.466642,149.541934,12.289493,145.946519,166.509672,151.43698,144.038484,170.54583,161.406322,153.366064,167.773613,161.475352,0.000000
30.151477,23.067295,8.886335,27.460955,150.081007,11.107099,146.36204,166.186262,151.059805,143.547096,169.799857,163.268599,154.641615,166.73021,159.412767,0.000000
31.163972,21.580409,9.314913,26.868496,149.644377,13.861766,144.514783,166.608941,146.064841,143.814987,169.957746,157.733331,152.927647,166.985143,158.838807,0.000000
30.930063,22.444149,9.806314,27.998742,149.554364,11.578123,145.427638,165.815729,153.456145,143.220352,169.270285,164.774266,153.436392,167.140238,161.842609,0.000000
30.654531,21.901921,9.536181,27.855325,150.03267,12.665916,144.907379,166.324613,150.992194,144.339496,169.31015,162.642254,154.541261,167.03146,160.218674,0.000000
32.639517,22.883515,7.915233,27.522614,150.274116,11.366125,146.86908,166.273949,155.435154,144.911478,170.32682,162.190513,153.613418,168.138994,162.586827,0.000000
32.806329,22.208642,8.9043,28.08433,149.025,11.354705,145.361801,166.483183,151.703769,143.381369,170.274141,161.531564,152.852153,167.097246,161.070301,0.000000
32.247207,22.799043,9.089546,26.721531,150.830895,11.09783,147.356481,166.097743,156.479687,144.852989,170.708599,161.461716,154.400952,169.197965,162.584218,0.000000
32.273468,22.597735,8.869201,27.34065,149.54719,12.100071,146.873058,165.995049,155.782368,144.585761,170.49606,162.249948,153.252311,168.42856,163.796009,0.000000
31.049016,21.216655,9.983579,26.665715,149.828341,11.376119,146.962046,166.61859,154.377842,144.134202,170.377432,160.091072,154.08745,167.889364,161.046318,0.000000
29.42413,20.925412,10.250931,27.922398,148.993938,10.31668,145.535794,166.025092,154.336571,143.725407,169.708228,165.183429,154.451185,167.323789,161.327323,0.000000
39.966882,21.556124,97.810625,16.128405,12.095348,3.118995,14.30001,17.163115,11.175077,7.999318,14.42831,8.280921,7.897273,12.330531,2.414823,1.000000
39.250584,21.358626,95.661145,16.212232,12.189138,2.876962,14.217174,17.22696,11.139335,8.150525,14.252467,8.329552,7.873458,12.126686,2.44429,1.000000
39.801188,19.287262,97.266426,15.95374,12.039973,2.987919,14.083428,16.801039,10.905924,7.940744,13.971492,8.022087,7.630357,12.331375,2.259728,1.000000
39.382684,21.437784,97.603131,16.011832,12.281289,3.27887,14.580689,17.099948,11.265546,8.109241,14.11056,8.313052,7.833821,12.059808,2.568536,1.000000
39.614578,20.951491,97.564435,16.290045,11.912101,3.124087,14.149614,17.153734,11.033127,8.029807,13.965312,8.04477,7.566775,12.163486,2.359238,1.000000
39.858183,20.106331,97.412457,16.037282,12.025053,2.990468,14.067753,17.089509,10.986388,7.935124,14.318126,8.069256,7.606008,12.557563,2.318183,1.000000
39.782862,20.617887,98.179892,16.185167,11.835229,3.171707,14.095243,16.773011,10.69933,7.818376,13.736951,7.841343,7.333729,12.487448,2.111671,1.000000
40.095575,20.158087,94.210456,15.783924,11.950745,3.259408,14.175016,16.502847,10.617685,7.787076,13.474892,7.657098,7.316442,12.440904,2.045618,1.000000
39.532511,20.393607,99.14471,16.144542,11.975673,3.120986,14.106715,17.053459,10.868862,7.96588,13.555883,7.818297,7.367757,11.994863,2.083431,1.000000
39.772707,21.022037,98.87248,16.41191,11.703196,3.025739,13.72634,17.203556,10.628925,7.879652,13.741282,7.504134,7.35786,12.386809,1.755258,1.000000
39.603075,20.871135,97.728189,16.420598,11.588577,2.892914,13.503132,17.055814,10.537661,7.781151,13.742374,7.504375,7.420005,12.526391,1.716557,1.000000
40.003823,20.973014,95.701102,16.237794,11.722607,2.998393,13.808183,16.740805,10.49155,7.573048,14.015294,7.481629,7.316005,12.593047,1.82932,1.000000
40.413205,20.038864,97.146376,16.129501,11.581519,3.017417,13.668501,16.868642,10.627306,7.69767,13.843,7.698316,7.266213,12.278084,2.146379,1.000000
40.600021,21.136769,97.854067,15.856185,11.905327,3.105284,14.023876,16.844606,10.712722,7.781593,13.968819,7.807608,7.447777,12.545846,2.079877,1.000000
40.294604,20.738672,99.906237,16.202075,11.781708,3.062907,13.899737,16.829694,10.487248,7.784008,13.830736,7.550044,7.445191,12.42373,1.919421,1.000000
40.345663,20.416093,97.010585,16.005332,11.815682,3.262505,14.085181,16.848346,10.811587,7.827936,13.690605,7.774384,7.472118,12.452617,2.023657,1.000000
40.188714,21.102747,97.738126,16.112059,11.784147,3.230202,14.014291,16.833079,10.709724,7.858015,13.709474,7.725478,7.264923,12.299359,2.180919,1.000000
39.938234,21.464551,96.831584,16.65014,11.579627,3.120963,13.935239,16.754504,10.605682,7.759951,13.444552,7.704541,7.342774,12.434528,2.049563,1.000000
40.111376,20.442583,95.87988,16.058168,11.784547,3.043116,13.732776,17.082303,10.642094,7.854236,14.259682,7.692559,7.59432,12.737963,1.936837,1.000000
39.604792,19.903557,97.572663,15.943545,11.907896,3.157096,14.061582,16.920352,10.886662,7.93157,13.690553,7.798093,7.34802,12.272375,1.959749,1.000000
39.710238,20.675725,97.717559,16.086772,11.818101,3.078682,13.916589,16.983343,10.855554,7.90167,13.678538,7.773577,7.325417,12.190004,2.075736,1.000000
40.088546,19.404174,99.223708,15.830145,11.79218,3.237664,13.986666,16.638603,10.753639,7.793041,13.546862,7.696,7.315774,12.215585,2.019923,1.000000
39.930046,19.57303,98.910425,15.865111,11.560134,2.915423,13.506138,16.53009,10.498189,7.703523,13.389017,7.541047,7.311094,12.334228,1.922409,1.000000
39.529364,19.75697,98.658253,15.864588,11.755714,3.19427,13.835732,16.729386,10.769578,7.823472,13.28792,7.567316,7.254236,12.334361,1.733551,1.000000
39.664054,19.98872,97.417624,16.075285,11.852244,3.346404,14.166069,16.727369,10.716436,7.808424,13.618388,7.566855,7.343702,12.475627,1.755815,1.000000
40.630508,19.424185,99.342534,15.877965,11.865578,3.160322,14.040634,16.839942,10.823125,7.863544,13.72725,7.905671,7.345223,12.327461,2.156502,1.000000
40.209627,19.764771,94.240717,16.036665,11.690131,3.131686,13.758386,16.963188,10.738015,7.920487,13.716628,7.832323,7.419768,12.047004,2.173557,1.000000
39.634213,19.808455,98.56307,16.130821,11.877217,2.98826,13.878822,16.922267,10.751064,7.919774,13.718215,7.948277,7.359343,11.744075,2.334822,1.000000
39.874988,19.481341,93.854741,15.947105,11.806954,3.222852,13.894956,16.701953,10.821629,7.741219,13.452275,7.909852,7.10347,11.80464,2.318483,1.000000
40.590289,19.687257,98.342947,15.616482,11.754518,3.036449,13.75502,16.614438,10.954936,7.981985,13.525148,8.216864,7.220506,11.776162,2.160214,1.000000
40.077295,19.444606,98.012819,16.493161,11.607193,2.463283,13.280956,17.284114,10.845549,8.067005,13.818759,8.110182,7.270641,11.580718,2.247645,1.000000
40.152033,19.477989,98.319979,16.249017,11.829351,2.691153,13.731677,16.826909,10.928717,7.921898,13.696269,8.225946,7.422045,11.358911,2.221624,1.000000
40.0097,22.147087,91.848841,16.544584,11.617836,2.464695,13.330884,17.271994,10.742098,7.615027,14.136453,7.964593,7.374362,11.881316,2.608983,1.000000
39.394927,21.090277,98.47764,16.472313,11.689764,2.261695,13.362049,17.042179,10.688317,7.942634,14.028173,8.080491,7.373145,11.821054,3.008726,1.000000
38.214039,22.972873,94.732903,16.46731,11.669631,2.36252,13.35143,17.038349,10.74356,7.788557,13.6767,7.768462,7.432273,11.911813,2.3157,1.000000
39.782285,21.323485,100.028731,16.374773,11.894778,2.620056,13.652481,17.406647,11.054476,8.008018,14.19176,8.373916,7.353778,11.674246,2.786388,1.000000
38.806547,21.851577,99.485216,16.949445,11.467705,2.322585,13.217512,17.048073,10.517168,7.718555,13.416994,7.807837,7.058052,11.75922,2.532405,1.000000
39.432275,20.643117,103.421767,16.333719,11.400011,2.201364,13.030092,16.574422,10.225229,7.440695,13.246581,7.60952,6.796303,11.556067,2.22648,1.000000
40.414284,22.543379,102.781317,16.357054,11.613712,2.210765,13.174774,17.173695,10.641798,7.555158,13.872006,8.032999,7.0111,12.034868,2.288652,1.000000
39.668128,22.398355,102.690094,16.39965,11.751249,2.424644,13.622372,16.904546,10.741404,7.684734,13.710581,8.064877,7.126136,11.881412,2.485821,1.000000
39.700603,21.863363,98.329049,16.198678,11.471874,2.120293,12.932363,16.892973,10.346479,7.463715,13.607267,7.64175,6.871314,11.951022,2.118938,1.000000
39.030845,21.994559,96.969084,16.57326,11.074671,1.976532,12.601296,16.357338,9.955776,7.206154,13.069387,7.292177,6.730252,11.985055,1.852909,1.000000
39.395269,22.544644,92.059634,16.573845,11.409866,2.345735,13.130914,16.729268,10.379505,7.37203,13.449145,7.474321,6.698708,12.270881,1.342708,1.000000
42.595084,20.571733,103.553283,16.310694,11.654896,2.768844,13.707765,16.375177,10.16139,7.125232,12.920831,7.914471,6.483531,11.130688,2.471939,1.000000
39.194438,21.110065,88.141787,17.276845,11.018369,2.113589,12.246294,17.098099,9.703919,7.04801,13.087233,6.974686,6.394891,10.604134,1.72618,1.000000
41.283764,22.362065,97.259966,17.07352,11.209857,1.790177,12.519322,16.658356,9.673146,6.990456,13.420465,7.093222,6.634675,11.277588,1.580941,1.000000
38.864556,23.47456,89.509633,17.593005,11.22513,1.97403,12.702645,17.318918,10.367727,7.257748,13.555383,7.33641,7.181295,10.598868,2.306243,1.000000
41.95312,24.822129,99.412373,17.543749,11.198214,2.331134,13.065767,16.587048,9.745272,6.625194,12.8804,7.30813,6.17832,10.428822,2.051081,1.000000
42.189981,23.176572,98.389176,17.830738,10.954985,2.178412,12.773101,16.416368,9.336061,6.538129,12.556703,6.974509,6.041559,10.443944,2.001302,1.000000
42.65003,23.493785,99.25181,17.863083,10.76252,2.237679,12.716101,16.253215,9.419411,6.44526,12.393989,7.336809,6.064867,10.269166,2.414128,1.000000
40.986629,26.471974,90.868351,18.298166,10.480267,1.33727,11.970076,16.409295,9.077238,6.353609,12.104191,6.413986,5.667757,10.08591,2.247555,1.000000
42.124914,26.259626,89.459205,18.570501,10.735565,1.559941,12.220674,16.808442,9.106588,6.254473,12.455297,6.483103,5.646403,9.929074,2.425032,1.000000
41.608773,25.11757,82.835913,18.128815,10.883135,2.118927,12.482016,17.121336,9.885157,6.909052,12.836552,7.426503,6.433781,10.514155,3.283954,1.000000
39.917786,25.881921,84.500433,18.511579,11.08617,2.12669,12.839412,17.171975,9.720077,6.699792,12.032741,7.035469,5.832258,9.853841,3.152861,1.000000
39.765026,24.505701,88.965958,18.296561,11.016492,2.3521,13.031887,17.207103,9.907672,6.843479,11.883384,7.351593,5.854777,9.028597,3.914048,1.000000
40.594037,24.812156,78.531453,17.638608,10.891158,2.599563,12.393739,17.101894,9.579169,6.927099,11.932616,6.81548,5.590502,9.540515,2.625333,1.000000
41.087151,22.942769,84.338163,17.070563,10.752745,2.333171,11.983248,16.416352,9.141337,6.763905,11.607532,6.194218,5.46607,10.093511,1.843529,1.000000
40.598897,20.895467,90.745684,17.20553,11.153606,2.408635,12.325133,17.037437,9.704794,7.108065,11.782744,6.679645,6.487523,9.814131,2.61943,1.000000
41.658972,21.605129,87.017237,16.906761,10.755472,2.796399,12.339468,16.270915,9.391669,6.74084,11.202439,6.481233,5.384471,9.65705,2.653295,1.000000
41.647366,21.490838,79.890456,16.701642,11.009567,2.931082,12.509484,16.909248,9.782514,6.907704,11.773881,6.689904,5.539982,9.403228,2.435444,1.000000
41.855059,20.827999,79.591799,16.947828,11.273823,3.129004,12.864499,17.079301,9.908448,7.183481,12.184172,7.217404,5.976197,9.467075,2.620752,1.000000
42.482115,21.073512,80.173103,17.067728,10.613235,2.761882,12.078953,16.743038,9.408111,6.81712,11.478611,6.519482,5.445453,9.606942,1.696543,1.000000
40.70405,21.080765,79.837828,17.24603,10.922321,2.679059,12.434348,16.502792,9.309413,6.944896,11.14891,6.313715,5.413334,9.441542,2.488532,1.000000
41.973254,19.57618,84.157608,17.223262,11.327711,2.678456,12.870737,16.894664,9.645021,7.043153,11.358637,6.559012,5.447281,9.037548,2.602313,1.000000
40.372268,18.968185,77.8103,17.385756,11.301168,2.934257,12.971888,16.738723,9.837478,7.122719,11.07493,6.699473,5.605291,8.925301,2.579582,1.000000
40.740891,19.744538,76.993466,17.400689,11.017396,2.889483,12.617451,16.942581,10.006549,7.024806,11.338177,6.744263,5.541712,8.790458,2.686377,1.000000
41.39719,20.667446,74.696234,17.083113,10.80294,2.909019,12.613811,16.428396,10.353419,6.816979,11.579954,7.160033,5.980778,9.548058,2.456796,1.000000
42.130049,21.52253,85.79321,16.291781,11.02129,3.588341,13.250348,16.333028,10.151251,6.962617,11.660841,6.60056,5.67005,11.162721,1.09356,1.000000
43.313199,18.587875,76.676262,15.559191,10.997448,3.305964,12.89332,15.644616,10.020671,6.8689,11.53532,7.245136,6.082256,10.643043,1.937296,1.000000
39.764683,17.138836,56.51081,16.055141,10.834691,2.723061,12.290262,15.945226,10.283289,7.469313,10.797942,7.360813,6.125382,9.73462,1.945772,1.000000
41.152411,18.04002,64.977651,15.861462,10.905631,2.886719,12.483588,16.247723,10.368145,7.453012,11.435353,7.403195,6.374694,9.985603,1.79531,1.000000
41.391395,18.356774,60.526756,15.687798,11.112661,3.104242,12.783795,16.349727,10.615361,7.672437,11.52667,7.603054,6.404382,10.164803,1.787374,1.000000
39.68531,17.601475,51.517893,15.623167,10.687653,3.209059,12.454622,16.290804,10.75658,7.779291,11.185952,7.855666,6.365905,10.141789,1.960056,1.000000
